Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.5,,1774381934000,0.01,,210345725839097,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774381935000,0.01,,210346736806173,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.5,,1774381936000,0.01,,210347739893480,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.5,,1774381937000,0.02,,210348720735787,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774381938000,0.01,,210349728780748,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774381939000,0.01,,210350710614978,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.5,,1774381940000,0.02,,210351704831093,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.5,,1774381941000,0.02,,210352729153323,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774381943000,0.12,,210354722148783,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774381944000,0.02,,210355727581859,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774381945000,0.01,,210356735479820,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774381946000,0.01,,210357732360473,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774381947000,0.02,,210358723235280,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774381948000,0.02,,210359731650549,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774381949000,0.01,,210360733536202,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774381950000,0.02,,210361724161624,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774381951000,0.01,,210362716079008,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774381952000,0.03,,210363724774430,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774381953000,0.03,,210364723996660,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774381954000,0.03,,210365726977890,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774381955000,0.01,,210366731848467,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774381956000,0.01,,210367743053427,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774381957000,0.01,,210368728853888,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774381958000,0.02,,210369711906772,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774381959000,0.01,,210370718290925,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774381960000,0.02,,210371717099271,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774381961000,0.02,,210372733060808,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774381962000,0.12,,210373723637269,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774381963000,0.05,,210374722522192,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774381964000,0.04,,210375720983537,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774381965000,0.12,,210376721107113,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774381966000,0.02,,210377724311728,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774381967000,0.02,,210378721074381,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774381968000,0.02,,210379722044611,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774381969000,0.01,,210380723858495,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774381970000,0.01,,210381740388687,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774381971000,0.01,,210382731667647,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774381972000,0.03,,210383726332377,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774381973000,0.02,,210384720630377,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774381974000,0.01,,210385723080376,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774381975000,0.01,,210386732612145,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774381976000,0.03,,210387735491221,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774381977000,0.01,,210388728686989,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774381978000,0.02,,210389729746758,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774381979000,0.01,,210390718380026,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774381980000,0.01,,210391718227256,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774381981000,0.01,,210392727677102,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774381982000,0.02,,210393731447909,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774381983000,0.02,,210394723810408,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774381984000,0.01,,210395723207215,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774381985000,0.02,,210396723994561,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774381986000,0.03,,210397722157829,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774381987000,0.03,,210398724438021,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774381988000,0.02,,210399735630635,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774381989000,0.03,,210400720733904,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774381990000,0.03,,210401740545942,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774381991000,0.01,,210402719585287,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774381992000,0.01,,210403727450940,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774381993000,0.02,,210404719173516,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774381994000,0.01,,210405720812823,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774381995000,0.01,,210406728618938,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774381996000,0.01,,210407718352630,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774381997000,0.02,,210408720620244,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774381998000,0.04,,210409727667513,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774381999000,0.04,,210410712091320,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774382000000,0.02,,210411741355357,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774382001000,0.01,,210412719857934,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774382002000,0.01,,210413736430741,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774382003000,0.01,,210414732618394,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774382004000,0.02,,210415728915278,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774382005000,0.01,,210416738124008,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774382006000,0.02,,210417724837545,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774382007000,0.03,,210418723441929,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774382008000,0.01,,210419732969583,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774382009000,0.01,,210420722102120,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774382010000,0.01,,210421727776504,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774382011000,0.01,,210422727992811,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774382012000,0.02,,210423721733926,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774382013000,0.02,,210424724114733,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774382014000,0.02,,210425721301117,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774382015000,0.02,,210426740235462,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774382016000,0.01,,210427715581846,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774382017000,0.02,,210428712651499,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774382018000,0.03,,210429739947806,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774382019000,0.03,,210430696799690,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774382020000,0.01,,210431708388766,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774382021000,0.02,,210432724624727,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774382022000,0.02,,210433722494880,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774382023000,0.01,,210434727208610,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774382024000,0.01,,210435718101840,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774382025000,0.03,,210436722370455,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774382026000,0.03,,210437731173800,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774382027000,0.03,,210438717422107,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774382028000,0.01,,210439739928799,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774382029000,0.01,,210440730244721,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774382030000,0.01,,210441690971144,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774382031000,0.01,,210442723110797,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774382032000,0.01,,210443724328335,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774382033000,0.02,,210444716196988,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774382034000,0.02,,210445730590833,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774382035000,0.03,,210446724017986,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774382036000,0.03,,210447737599639,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774382037000,0.12,,210448743012793,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774382038000,0.01,,210449727352830,3.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,2.5,,1774382039000,0.03,,210450724192753,2.0,0,,,
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.0,,1774382040000,0.12,,210451735716483,3.0,0,,,
Fix,GPS,40.8931966452,29.3752834853,170.0,0.32999998,3.5,107.0,1774382041000,0.32,88.4,210452736041290,3.0,0,,,
Fix,GPS,40.8931974415,29.3752844073,169.0,0.35,3.0,107.0,1774382042000,0.36,88.4,210453719692174,3.0,0,,,
Fix,GPS,40.8932000818,29.3752840720,169.0,0.02,3.0,107.0,1774382043000,0.31,114.2,210454710101173,3.0,0,,,
Fix,GPS,40.8932007523,29.3752865028,169.0,0.17,3.0,107.0,1774382044000,0.31,141.6,210455715973095,2.0,0,,,
Fix,GPS,40.8931976510,29.3752851617,169.0,0.26999998,3.5,107.0,1774382045000,0.36,169.9,210456728391402,3.0,0,,,
Fix,GPS,40.8931964356,29.3752867542,169.0,0.32999998,3.5,107.0,1774382046000,0.24,180.0,210457732863748,3.0,0,,,
Fix,GPS,40.8931932924,29.3752894364,168.0,0.31,3.5,107.0,1774382047000,0.29,180.0,210458740167516,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.5,,1774382048000,0.02,,210459737457823,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.5,,1774382049000,0.02,,210460726079861,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.5,,1774382050000,0.01,,210461716004206,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.5,,1774382051000,0.02,,210462738295744,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.5,,1774382052000,0.03,,210463726807243,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.5,,1774382053000,0.02,,210464706664050,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.5,,1774382054000,0.01,,210465724484896,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.5,,1774382055000,0.02,,210466745824972,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.5,,1774382056000,0.02,,210467731429779,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.0,,1774382057000,0.01,,210468726504432,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.0,,1774382058000,0.01,,210469735305239,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.0,,1774382059000,0.02,,210470737807392,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.0,,1774382060000,0.02,,210471726418622,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.5,,1774382061000,0.01,,210472734674698,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.0,,1774382062000,0.01,,210473726006159,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.0,,1774382063000,0.01,,210474746905043,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.5,,1774382064000,0.01,,210475720561696,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.5,,1774382065000,0.02,,210476742583080,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.5,,1774382066000,0.02,,210477744561579,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.0,,1774382067000,0.03,,210478738381886,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.5,,1774382068000,0.03,,210479729555770,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.0,,1774382069000,0.04,,210480732399654,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.0,,1774382070000,0.02,,210481725924692,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.0,,1774382071000,0.01,,210482721354153,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.5,,1774382072000,0.02,,210483727364921,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.0,,1774382073000,0.01,,210484749316613,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.0,,1774382074000,0.01,,210485738284843,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.0,,1774382075000,0.01,,210486734165265,2.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.0,,1774382076000,0.03,,210487723421111,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.0,,1774382077000,0.02,,210488743079456,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.5,,1774382078000,0.01,,210489734725032,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.5,,1774382079000,0.01,,210490718693532,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.5,,1774382080000,0.02,,210491724031685,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.5,,1774382081000,0.03,,210492741011684,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.5,,1774382082000,0.01,,210493718243376,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.0,,1774382083000,0.02,,210494712316183,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.5,,1774382084000,0.01,,210495734987105,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.5,,1774382085000,0.01,,210496727516374,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.0,,1774382086000,0.02,,210497712156334,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.0,,1774382087000,0.03,,210498725060411,3.0,0,,,
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.0,,1774382088000,0.03,,210499730242179,3.0,0,,,
